Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,163,1,5,35,13,10,18,3,4,6,7464,66,22,38,5,713,816,90,1,
2013,160,1,6,33,12,11,17,3,3,4,7322,43,5,26,11,726,836,79,1,
2014,166,1,8,33,14,11,20,3,3,4,7255,54,7,35,10,710,826,78,1,
2015,163,1,7,31,14,12,22,2,3,4,7550,53,7,35,10,712,834,79,1,
2016,166,1,6,31,14,13,21,2,4,4,8061,52,8,35,8,690,837,80,1,
2017,166,1,6,31,14,12,20,2,3,4,8065,52,8,35,8,692,838,82,1,
2018,167,1,6,31,14,12,20,2,3,4,8088,53,8,36,8,694,840,84,1,
2019,168,1,6,31,14,12,20,2,3,4,8110,54,8,36,8,696,842,87,1,
2020,169,1,6,32,14,12,20,2,3,4,8133,54,8,37,8,698,844,89,1,
2021,170,1,6,32,14,12,20,2,3,4,8155,55,8,37,9,700,846,92,1,
