Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,4,1,1,3,1,1,1,1755,129,34,88,7,652,796,19,1,
2013,24,1,1,5,1,1,2,1,1,1,1912,124,28,87,8,671,814,23,1,
2014,25,1,1,5,1,1,4,1,1,1,1866,146,32,105,8,700,831,37,1,
2015,26,1,1,5,1,1,3,1,1,1,1716,139,22,104,12,678,818,37,1,
2016,25,1,1,5,1,1,2,1,1,1,1706,157,33,112,10,678,831,46,1,
2017,24,1,1,5,1,1,2,1,1,1,1719,158,33,113,10,683,833,47,1,
2018,25,1,1,5,1,1,2,1,1,1,1723,160,33,115,10,684,835,48,1,
2019,25,1,1,5,1,1,2,1,1,1,1728,162,33,117,10,686,837,50,1,
2020,25,1,1,5,1,1,2,1,1,1,1733,164,33,119,11,688,839,51,1,
2021,25,1,1,5,1,1,2,1,1,1,1737,166,33,121,11,691,841,52,1,
