Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,253,5,7,26,46,10,43,9,17,12,13103,37,16,11,9,688,783,46,1,
2013,257,5,6,25,46,11,43,8,20,12,13479,41,17,12,11,669,763,42,1,
2014,262,5,6,27,47,12,41,8,18,15,13454,48,20,17,10,673,758,46,1,
2015,266,4,6,24,52,11,41,11,16,15,13561,54,23,21,9,658,749,49,1,
2016,267,4,6,22,53,9,42,11,16,13,13357,55,20,27,7,656,752,53,4,
2017,268,4,6,22,52,9,42,10,16,13,13400,55,19,27,7,660,754,54,4,
2018,270,4,6,22,53,9,42,10,16,13,13437,56,19,27,7,661,755,55,4,
2019,271,4,6,23,53,9,42,10,16,13,13473,56,19,28,7,663,757,57,4,
2020,273,4,6,23,54,9,42,11,16,13,13511,57,19,28,7,665,759,59,4,
2021,274,4,6,23,54,9,42,11,15,13,13548,58,19,29,8,667,761,60,4,
