Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,1,1,2,1,1,1,3,781,312,139,161,11,600,718,75,2,
2013,10,1,1,1,1,2,1,1,1,2,800,283,112,137,33,601,711,88,15,
2014,10,1,1,1,1,2,1,1,1,2,738,219,71,109,37,607,737,77,13,
2015,8,1,1,1,1,2,1,1,1,1,723,200,71,94,34,655,767,59,13,
2016,10,1,1,1,1,2,1,1,1,1,686,91,17,55,18,669,778,56,10,
2017,10,1,1,1,1,2,1,1,1,1,685,93,16,56,18,664,777,58,10,
2018,10,1,1,1,1,2,1,1,1,1,687,94,16,57,18,667,779,59,10,
2019,10,1,1,1,1,2,1,1,1,1,689,95,16,58,19,668,781,61,10,
2020,10,1,1,1,1,2,1,1,1,1,691,96,16,59,19,670,783,63,11,
2021,10,1,1,1,1,2,1,1,1,1,693,97,16,60,20,672,784,65,11,
