Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,2,1,1,1,1,1,2,1179,108,24,49,34,608,687,8,1,
2013,10,1,1,1,3,1,1,1,1,2,967,125,26,66,32,660,731,10,1,
2014,11,1,1,1,3,1,1,1,1,2,1069,142,21,100,20,663,748,7,1,
2015,11,1,1,1,3,1,1,1,1,2,954,139,23,93,23,715,795,1,1,
2016,14,1,1,2,3,1,1,1,1,2,1021,120,21,81,17,761,787,1,1,
2017,14,1,1,2,3,1,1,1,1,2,1040,122,20,83,17,755,785,1,1,
2018,14,1,1,2,3,1,1,1,1,2,1042,124,20,84,17,758,787,1,1,
2019,14,1,1,2,3,1,1,1,1,2,1044,125,20,85,18,760,789,1,1,
2020,14,1,1,2,3,1,1,1,1,2,1047,127,20,87,18,763,791,1,1,
2021,14,1,1,2,3,1,1,1,1,2,1050,128,20,88,19,765,793,1,1,
