Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,1,1,16,3,2,4,3,3,1,3661,22,15,6,1,642,740,32,1,
2013,43,1,1,15,2,1,3,3,3,2,3352,40,15,23,2,691,761,28,1,
2014,45,1,1,19,3,2,2,2,3,1,3224,47,13,26,6,694,754,40,1,
2015,44,1,1,18,4,1,2,1,3,2,3307,67,12,43,11,662,775,36,1,
2016,41,1,1,15,4,1,3,1,3,1,2672,88,11,63,14,690,825,22,1,
2017,41,1,1,15,3,1,2,1,2,0,2695,86,11,62,13,696,825,22,1,
2018,41,1,1,15,3,1,3,1,2,0,2701,88,11,63,14,698,827,23,1,
2019,41,1,1,15,3,1,3,1,2,0,2708,89,11,64,14,700,829,24,1,
2020,42,1,1,15,4,1,3,1,2,0,2716,90,11,65,15,702,831,24,1,
2021,42,1,1,15,4,1,3,1,2,0,2723,91,11,66,15,704,832,25,1,
