Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,210,1,8,27,28,2,34,13,6,2,17369,76,15,44,16,841,898,25,1,
2013,213,1,8,26,31,1,35,11,6,5,17605,84,23,45,15,836,903,35,1,
2014,220,1,8,29,29,1,35,10,5,4,17090,75,20,42,12,846,903,23,1,
2015,212,1,7,34,27,2,34,9,4,4,17536,65,20,37,7,843,905,26,1,
2016,220,1,7,37,26,3,37,9,5,4,18153,69,19,40,9,856,906,24,1,
2017,222,1,7,35,26,2,37,9,5,4,18133,70,19,40,9,859,908,24,1,
2018,223,1,7,36,26,2,37,9,5,4,18186,71,19,41,9,861,910,25,1,
2019,224,1,7,36,26,2,37,9,5,4,18236,72,19,42,10,864,912,26,1,
2020,225,1,7,36,27,2,37,9,5,4,18286,73,19,42,10,866,914,26,1,
2021,226,1,7,37,27,2,37,9,5,4,18337,73,19,43,10,869,916,27,1,
