Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,42,1,1,1,1,928,1000,71,1,
2013,1,1,1,1,1,1,1,1,1,1,37,27,1,1,27,918,1000,54,1,
2014,1,1,1,1,1,1,1,1,1,1,37,27,1,1,27,1000,1000,108,1,
2015,1,1,1,1,1,1,1,1,1,1,88,11,1,1,11,750,1000,22,1,
2016,1,1,1,1,1,1,1,1,1,1,97,10,1,1,10,783,1000,20,1,
2017,1,1,1,1,1,1,1,1,1,1,95,10,1,1,10,816,1002,21,1,
2018,1,1,1,1,1,1,1,1,1,1,96,10,1,1,10,814,1004,22,1,
2019,1,1,1,1,1,1,1,1,1,1,96,10,1,1,11,817,1006,23,1,
2020,1,1,1,1,1,1,1,1,1,1,96,10,1,1,11,820,1008,23,1,
2021,1,1,1,1,1,1,1,1,1,1,96,10,1,1,11,822,1011,24,1,
