Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,84,1,1,9,6,8,14,1,6,6,4967,155,64,74,16,651,769,41,1,
2013,81,1,1,10,4,7,14,1,6,7,4972,146,64,68,13,654,767,35,1,
2014,76,1,1,9,5,7,13,1,6,5,4820,163,64,83,15,642,759,36,1,
2015,80,1,1,11,6,7,13,1,6,5,4918,165,61,91,13,656,773,45,1,
2016,73,1,1,9,6,7,12,1,6,5,4863,169,58,96,15,655,776,51,1,
2017,73,1,1,8,5,7,12,1,5,5,4875,171,58,97,15,655,776,52,1,
2018,73,1,1,8,6,7,12,1,5,5,4888,173,58,98,16,657,778,53,1,
2019,73,1,1,8,6,7,12,1,5,5,4901,175,58,100,16,659,780,55,1,
2020,74,1,1,8,6,7,12,1,5,5,4915,177,58,102,16,661,782,56,1,
2021,74,1,1,9,6,7,12,1,5,5,4928,179,58,103,17,663,783,58,1,
