Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,292,1,15,49,37,6,54,11,10,5,10295,40,5,30,4,677,803,63,1,
2013,296,1,17,53,35,6,55,11,10,4,10150,56,8,43,4,685,816,67,1,
2014,284,1,19,43,32,5,54,10,10,5,10012,56,7,43,5,681,807,73,1,
2015,301,1,24,50,33,6,51,10,10,5,9659,61,7,44,8,702,824,71,2,
2016,304,1,23,50,36,8,47,12,10,5,9749,77,8,55,13,696,818,72,2,
2017,302,1,22,49,36,7,47,12,9,5,9821,77,8,55,13,695,818,74,1,
2018,304,1,22,49,36,7,47,12,9,5,9843,78,8,56,13,697,820,76,2,
2019,306,1,22,49,36,7,47,12,9,5,9871,79,8,57,13,699,822,78,2,
2020,308,1,23,50,37,7,47,12,9,5,9898,80,8,58,14,701,824,80,2,
2021,309,1,23,50,37,7,48,12,9,5,9925,81,8,59,14,704,826,82,2,
