Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,6,1,1,3,1,1,1,1858,200,63,107,30,706,820,95,1,
2013,11,1,1,3,1,1,2,1,1,1,1866,84,4,46,33,762,846,103,1,
2014,11,1,1,2,1,1,2,1,1,1,1949,155,52,70,32,760,809,142,1,
2015,10,1,1,1,1,1,2,1,1,1,2105,132,49,68,14,742,782,142,1,
2016,12,1,1,3,1,1,3,1,1,1,1992,145,50,69,24,787,825,168,1,
2017,12,1,1,3,1,1,3,1,1,1,1980,147,50,70,25,792,828,172,1,
2018,12,1,1,3,1,1,3,1,1,1,1988,149,50,71,26,794,830,177,1,
2019,12,1,1,3,1,1,3,1,1,1,1993,151,50,72,27,796,832,182,1,
2020,12,1,1,3,1,1,3,1,1,1,1998,153,50,73,27,798,834,188,1,
2021,12,1,1,3,1,1,3,1,1,1,2004,155,50,74,28,801,836,193,1,
