Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,314,165,47,98,19,780,812,41,1,
2013,3,1,1,1,1,1,1,1,1,1,295,261,105,135,20,742,779,40,6,
2014,4,1,1,1,1,1,1,1,1,1,261,291,99,168,22,800,877,88,7,
2015,4,1,1,1,1,1,1,1,1,1,259,351,138,177,34,737,837,92,7,
2016,3,1,1,1,1,1,1,1,1,1,280,214,103,96,14,667,857,85,7,
2017,3,1,1,1,1,1,1,1,1,1,281,213,101,97,14,676,861,87,7,
2018,3,1,1,1,1,1,1,1,1,1,281,216,101,98,14,677,863,89,7,
2019,3,1,1,1,1,1,1,1,1,1,282,219,101,100,15,679,865,92,7,
2020,3,1,1,1,1,1,1,1,1,1,283,222,101,101,15,681,867,94,7,
2021,3,1,1,1,1,1,1,1,1,1,284,224,101,103,15,683,869,97,7,
