Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,93,1,1,11,12,3,6,1,3,5,3669,22,1,16,6,700,780,54,1,
2013,89,1,1,10,12,3,8,1,2,5,3663,30,1,22,8,665,762,52,1,
2014,83,1,1,8,11,3,6,1,2,6,3555,65,9,47,8,684,785,63,1,
2015,89,1,1,11,10,3,8,1,2,5,3544,49,9,37,3,658,801,64,1,
2016,83,1,1,11,10,3,8,1,2,5,3509,48,10,34,3,670,809,65,1,
2017,82,1,1,10,10,3,7,1,1,5,3517,49,10,34,3,675,809,66,1,
2018,83,1,1,10,10,3,7,1,1,5,3526,49,10,35,3,677,811,68,1,
2019,83,1,1,10,10,3,7,1,1,5,3536,50,10,35,3,679,813,70,1,
2020,84,1,1,10,10,3,7,1,1,5,3546,50,10,36,3,681,815,72,1,
2021,84,1,1,10,10,3,7,1,1,5,3555,51,10,37,3,683,817,74,1,
