Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,1,2,1,1,1,1,1,1,527,256,1,199,56,829,901,47,1,
2013,24,1,1,2,1,1,1,1,1,1,544,284,1,229,55,827,922,66,1,
2014,26,1,1,2,1,1,1,1,1,1,544,363,14,270,79,841,948,102,1,
2015,28,1,1,2,1,1,1,1,1,1,416,185,16,67,100,824,935,129,1,
2016,27,1,1,2,1,1,1,1,1,1,506,146,15,61,69,778,873,94,1,
2017,26,1,1,2,1,1,1,1,1,1,507,153,14,65,71,782,875,95,1,
2018,27,1,1,2,1,1,1,1,1,1,509,154,14,66,73,784,877,98,1,
2019,27,1,1,2,1,1,1,1,1,1,510,156,14,67,75,787,879,101,1,
2020,27,1,1,2,1,1,1,1,1,1,511,158,14,68,77,789,881,104,1,
2021,27,1,1,2,1,1,1,1,1,1,513,160,14,69,79,791,883,107,1,
