Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,160,1,5,13,20,7,27,5,13,4,5814,57,14,33,9,712,844,85,4,
2013,168,1,5,14,21,7,27,5,13,3,6023,70,23,32,13,698,809,70,1,
2014,166,1,6,11,21,7,27,5,13,3,6145,71,25,35,10,676,811,57,1,
2015,172,1,6,11,22,8,28,5,14,3,6082,78,27,34,16,667,783,49,1,
2016,170,1,7,9,22,8,26,7,15,3,6467,48,14,20,13,674,779,48,2,
2017,170,1,7,9,22,7,25,7,14,3,6500,48,13,20,13,677,782,49,2,
2018,171,1,7,9,22,7,26,7,14,3,6516,48,13,20,13,679,784,51,2,
2019,172,1,7,9,22,7,26,7,14,3,6534,49,13,21,13,681,785,52,2,
2020,172,1,7,9,22,7,26,7,14,3,6552,50,13,21,14,683,787,54,2,
2021,173,1,7,9,22,7,26,7,14,3,6570,50,14,21,14,685,789,55,2,
