Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,2,1,2,1,1,2,2,471,89,25,38,25,777,859,55,1,
2013,12,1,1,2,1,2,1,1,3,2,475,96,25,46,25,764,848,46,1,
2014,12,1,1,2,1,2,1,1,3,2,432,108,27,48,32,733,817,69,1,
2015,12,1,1,3,1,1,1,1,3,2,525,93,20,45,26,697,830,78,1,
2016,11,1,1,3,1,1,1,1,2,2,447,102,24,60,17,702,825,129,8,
2017,11,1,1,2,1,1,1,1,1,2,445,103,24,60,17,709,826,132,8,
2018,11,1,1,2,1,1,1,1,1,2,446,104,24,61,18,710,828,135,8,
2019,11,1,1,2,1,1,1,1,1,2,448,105,24,62,18,712,829,139,8,
2020,11,1,1,2,1,1,1,1,1,2,449,107,24,63,19,714,831,143,8,
2021,11,1,1,2,1,1,1,1,1,2,450,108,24,64,19,717,833,147,8,
