Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,177,1,6,22,13,14,18,2,15,1,5689,38,7,26,4,721,822,37,2,
2013,170,1,7,17,13,15,19,2,15,2,5875,49,8,34,6,707,806,37,3,
2014,177,1,6,21,13,16,20,2,15,3,6147,46,6,34,5,688,787,51,4,
2015,183,1,7,22,15,17,23,1,15,3,6266,36,1,30,3,693,813,65,3,
2016,176,1,7,21,15,17,19,2,17,2,6603,47,6,36,5,688,806,60,1,
2017,176,1,6,20,14,16,18,2,16,2,6624,47,6,36,5,689,806,61,1,
2018,177,1,6,21,15,16,18,2,16,2,6641,47,6,37,5,691,808,62,1,
2019,178,1,7,21,15,16,18,2,16,2,6659,48,6,37,5,693,810,64,1,
2020,179,1,7,21,15,16,18,2,16,2,6678,48,6,38,5,695,812,66,1,
2021,180,1,7,21,15,16,18,2,16,2,6696,49,6,38,5,697,813,68,1,
