Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,155,1,5,13,26,4,26,9,11,1,4085,16,2,2,11,703,752,47,1,
2013,154,1,3,12,26,3,29,9,10,1,4109,7,1,1,7,690,749,53,1,
2014,154,1,5,12,25,3,29,8,9,1,4125,5,1,1,5,682,754,74,1,
2015,158,1,5,12,28,3,29,8,9,1,4132,2,1,1,2,667,752,36,1,
2016,154,1,7,12,27,3,25,8,8,1,4139,2,1,1,2,653,739,42,1,
2017,154,1,7,12,26,3,25,8,7,1,4166,2,1,1,2,657,740,44,1,
2018,155,1,7,12,27,3,25,8,7,1,4176,2,1,1,2,658,742,45,1,
2019,156,1,7,12,27,3,25,8,7,1,4187,2,1,1,2,660,744,46,1,
2020,156,1,7,12,27,3,25,8,7,1,4199,2,1,1,2,662,745,48,1,
2021,157,1,7,12,27,3,25,8,7,1,4210,2,1,1,2,664,747,49,1,
