Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,79,1,2,5,4,5,3,3,7,7,5147,333,103,211,19,644,787,44,18,
2013,82,1,2,6,4,4,3,3,7,7,4735,336,114,199,23,655,785,40,9,
2014,79,1,2,6,3,3,3,3,5,7,4922,369,143,200,24,619,783,25,2,
2015,77,1,2,7,3,3,3,3,5,7,4768,348,134,192,21,626,761,33,1,
2016,81,1,2,6,3,3,1,4,5,8,4651,372,149,198,24,578,731,29,1,
2017,81,1,2,5,3,3,1,4,4,8,4653,377,149,201,24,579,734,29,1,
2018,82,1,2,5,3,3,1,4,4,8,4667,382,149,204,25,580,735,30,1,
2019,82,1,2,5,3,3,1,4,4,8,4680,387,149,208,26,582,737,31,1,
2020,83,1,2,6,3,3,1,4,4,8,4693,392,149,211,27,584,738,32,1,
2021,83,1,2,6,3,3,1,4,4,8,4706,396,149,215,27,586,740,33,1,
