Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,230,1,4,46,3,9,14,11,30,38,14131,71,14,47,9,653,784,49,3,
2013,224,1,4,46,2,10,16,9,28,36,14600,109,39,60,9,645,762,50,3,
2014,223,1,4,47,2,9,11,9,27,34,13616,122,42,66,13,648,776,65,3,
2015,242,1,3,46,3,10,12,10,29,40,13187,117,44,56,15,661,783,57,3,
2016,257,1,3,47,6,12,14,10,29,43,13875,133,49,65,18,652,780,57,3,
2017,257,1,3,47,5,11,13,10,28,42,13940,135,48,66,18,652,781,58,3,
2018,258,1,3,48,5,11,13,10,28,43,13979,136,48,67,19,654,783,60,3,
2019,259,1,3,48,5,11,13,10,28,43,14017,138,48,68,19,656,784,62,3,
2020,261,1,3,48,5,11,13,10,28,44,14056,140,48,69,20,658,786,64,3,
2021,262,1,3,49,5,11,14,10,28,44,14094,142,48,71,20,660,788,65,3,
