Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,150,200,46,106,46,640,740,46,1,
2013,3,1,1,1,1,1,1,1,1,1,113,247,53,150,44,672,752,44,1,
2014,4,1,1,1,1,1,1,1,1,1,106,132,1,113,18,660,783,75,1,
2015,3,1,1,1,1,1,1,1,1,1,174,45,1,17,28,591,712,45,1,
2016,3,1,1,1,1,1,1,1,1,1,164,54,1,18,36,737,829,1,1,
2017,3,1,1,1,1,1,1,1,1,1,159,57,1,19,36,750,835,1,1,
2018,3,1,1,1,1,1,1,1,1,1,160,57,1,19,37,751,837,1,1,
2019,3,1,1,1,1,1,1,1,1,1,160,58,1,20,39,753,839,1,1,
2020,3,1,1,1,1,1,1,1,1,1,161,59,1,20,40,756,841,1,1,
2021,3,1,1,1,1,1,1,1,1,1,161,60,1,20,41,758,843,1,1,
