Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1010,1,26,68,99,25,207,38,92,13,51640,64,24,32,6,671,788,74,1,
2013,1053,1,24,74,100,28,212,43,98,15,51253,74,28,39,6,672,788,78,1,
2014,1079,1,25,76,104,24,229,41,105,14,52356,69,27,36,5,673,791,69,2,
2015,1101,1,28,80,109,26,230,40,106,19,53358,74,28,40,5,675,793,66,1,
2016,1129,1,29,77,115,27,224,47,105,23,54267,85,30,48,6,684,795,65,1,
2017,1135,1,28,77,115,26,224,48,104,22,54492,85,29,48,6,686,796,67,1,
2018,1141,1,29,77,116,26,224,48,104,22,54632,86,30,49,6,688,798,68,1,
2019,1147,1,29,78,117,26,225,49,103,22,54783,87,30,50,6,690,800,70,1,
2020,1153,1,29,78,118,26,226,49,103,23,54933,89,30,51,6,692,802,72,1,
2021,1159,1,29,79,119,26,226,50,102,23,55084,90,30,51,6,694,803,74,1,
