Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,147,6,6,15,11,19,16,3,17,1,9340,151,55,85,10,689,806,67,3,
2013,138,6,6,13,11,18,14,2,15,1,9125,169,61,99,8,698,803,51,1,
2014,137,6,6,11,10,18,13,3,15,1,8567,178,61,99,16,703,800,55,1,
2015,140,7,6,12,11,18,15,2,16,1,8258,172,50,105,17,696,810,51,1,
2016,145,6,6,15,9,19,16,2,16,2,8806,159,44,98,15,701,818,43,1,
2017,145,5,6,14,8,18,15,2,15,2,8864,160,44,99,15,704,819,44,1,
2018,146,5,6,14,9,19,15,2,15,2,8885,162,44,100,15,706,821,45,1,
2019,146,5,6,15,9,19,15,2,15,2,8909,164,44,102,16,708,823,46,1,
2020,147,5,6,15,9,19,15,2,15,2,8934,166,44,104,16,710,824,48,1,
2021,148,5,6,15,9,19,15,2,15,2,8958,168,44,105,17,712,826,49,1,
