Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,339,1,9,31,44,5,59,22,7,9,26299,41,23,16,1,599,733,82,1,
2013,355,1,9,38,45,6,66,19,7,8,27497,40,20,19,1,603,739,81,1,
2014,361,1,10,37,44,6,70,20,8,8,28205,36,16,19,1,604,738,78,1,
2015,359,1,9,38,44,5,69,23,7,9,30034,38,17,20,1,605,737,76,1,
2016,374,1,12,41,48,6,63,25,7,10,30764,44,17,25,1,602,740,79,1,
2017,376,1,12,41,48,6,63,24,7,9,30777,44,16,25,1,603,741,81,1,
2018,378,1,12,41,48,6,63,25,7,10,30867,45,17,25,1,605,743,83,1,
2019,380,1,12,41,49,6,63,25,7,10,30951,45,17,26,1,607,745,86,1,
2020,382,1,12,42,49,6,63,25,7,10,31037,46,17,26,1,609,746,88,1,
2021,384,1,12,42,50,6,63,26,6,10,31122,46,17,27,1,611,748,91,1,
