Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,52,1,1,11,5,5,6,1,1,3,2853,77,28,36,12,715,830,53,1,
2013,53,1,2,10,5,5,5,1,1,3,2843,75,35,30,9,717,828,47,1,
2014,58,1,2,12,5,4,6,2,1,3,2851,92,47,31,14,715,823,54,1,
2015,61,1,3,12,5,4,7,1,1,3,2876,143,62,65,15,692,815,54,1,
2016,58,1,2,13,4,4,6,1,1,2,2768,142,57,66,18,673,810,53,1,
2017,57,1,1,13,4,3,5,1,1,2,2795,140,56,65,18,678,812,54,1,
2018,58,1,1,13,4,3,5,1,1,2,2800,142,56,66,18,679,814,56,1,
2019,58,1,1,13,4,3,5,1,1,2,2808,144,56,67,19,681,815,57,1,
2020,58,1,1,13,4,4,5,1,1,2,2815,146,56,68,19,683,817,59,1,
2021,59,1,1,13,4,4,5,1,1,2,2823,147,56,69,20,685,819,61,1,
