Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,2,6,1,1,4,2,1,2,2701,122,49,68,3,694,792,86,1,
2013,33,1,1,7,1,1,4,3,1,2,3213,97,36,58,2,629,770,88,1,
2014,34,2,1,6,1,1,3,3,1,2,2972,89,30,56,2,661,778,87,1,
2015,41,1,2,9,1,1,3,3,1,2,2812,77,27,47,3,701,823,84,1,
2016,37,2,2,8,1,1,3,3,1,1,2735,77,21,52,3,705,813,66,1,
2017,36,2,1,7,1,1,3,3,1,1,2766,78,21,53,3,701,812,68,1,
2018,36,2,1,7,1,1,3,3,1,1,2770,79,21,54,3,704,814,69,1,
2019,36,2,1,7,1,1,3,3,1,1,2778,80,21,55,3,706,815,71,1,
2020,36,2,1,7,1,1,3,3,1,1,2786,81,21,56,3,708,817,73,1,
2021,37,2,1,7,1,1,3,3,1,1,2793,82,21,56,3,710,819,76,1,
