Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,602,1,18,62,53,11,132,38,30,5,44551,85,32,48,4,660,780,66,1,
2013,597,2,18,57,57,10,119,39,32,5,46055,70,22,40,7,662,790,66,2,
2014,590,2,19,54,54,10,121,37,32,6,46381,73,24,39,8,662,788,75,3,
2015,633,2,19,61,58,7,122,46,33,4,47964,69,20,40,8,655,788,74,3,
2016,667,2,21,64,67,6,129,49,34,3,49576,76,24,41,9,658,778,70,3,
2017,664,2,21,63,67,6,129,47,33,3,49756,76,24,41,9,661,779,72,3,
2018,668,2,21,63,67,6,130,48,33,3,49881,77,24,42,9,662,781,74,3,
2019,672,2,21,64,68,6,130,49,33,3,50020,78,24,42,9,664,783,76,3,
2020,675,2,21,64,68,6,130,49,33,3,50157,79,24,43,10,666,785,78,3,
2021,679,2,22,65,69,6,131,50,33,3,50295,80,24,44,10,668,786,80,3,
