Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,188,335,180,154,1,707,760,1,1,
2013,1,1,1,1,1,1,1,1,1,1,215,46,1,46,1,711,800,1,1,
2014,1,1,1,1,1,1,1,1,1,1,268,41,1,41,1,660,880,1,1,
2015,2,1,1,1,1,1,1,1,1,1,255,50,1,50,1,713,874,35,1,
2016,2,1,1,1,1,1,1,1,1,1,287,45,1,45,1,770,898,205,1,
2017,1,1,1,1,1,1,1,1,1,1,284,45,1,45,1,764,900,182,1,
2018,1,1,1,1,1,1,1,1,1,1,285,45,1,46,1,767,902,188,1,
2019,1,1,1,1,1,1,1,1,1,1,286,46,1,47,1,769,904,193,1,
2020,1,1,1,1,1,1,1,1,1,1,287,47,1,47,1,772,906,199,1,
2021,1,1,1,1,1,1,1,1,1,1,287,47,1,48,1,774,908,204,1,
