Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,211,104,23,52,28,639,781,37,1,
2013,2,1,1,1,1,1,1,1,1,1,222,162,72,63,27,680,774,63,1,
2014,1,1,1,1,1,1,1,1,1,1,178,140,78,33,28,724,808,95,1,
2015,1,1,1,1,1,1,1,1,1,1,185,156,64,48,43,686,875,97,1,
2016,1,1,1,1,1,1,1,1,1,1,156,64,1,38,25,724,916,89,1,
2017,1,1,1,1,1,1,1,1,1,1,157,63,1,37,24,731,913,91,1,
2018,1,1,1,1,1,1,1,1,1,1,157,64,1,38,25,733,915,94,1,
2019,1,1,1,1,1,1,1,1,1,1,158,65,1,39,26,735,917,96,1,
2020,1,1,1,1,1,1,1,1,1,1,158,66,1,39,27,737,919,99,1,
2021,1,1,1,1,1,1,1,1,1,1,158,67,1,40,27,739,921,102,1,
