Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1827,1,56,93,293,19,545,98,68,19,32755,98,32,54,12,729,823,105,1,
2013,1870,1,58,88,310,24,544,102,61,19,32989,104,32,53,18,730,823,109,1,
2014,1889,1,63,89,318,21,533,112,65,17,34047,97,23,53,19,752,844,109,1,
2015,1951,1,63,100,330,21,533,119,71,19,34427,86,16,50,19,775,855,118,1,
2016,2005,1,71,98,332,23,546,119,71,20,35691,76,10,43,23,778,859,112,1,
2017,2009,1,71,96,333,23,548,119,69,19,35783,77,10,43,23,777,860,114,1,
2018,2020,1,72,97,336,23,549,121,69,20,35881,78,10,44,24,780,862,118,1,
2019,2031,1,73,98,339,23,550,122,69,20,35979,79,10,45,25,782,864,121,1,
2020,2042,1,73,99,342,23,552,124,69,20,36078,80,10,45,25,784,866,125,1,
2021,2052,1,74,99,345,23,553,125,68,20,36177,81,10,46,26,786,868,128,1,
