Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,2,2,1,1,1,1,1,456,146,1,127,19,723,815,61,19,
2013,9,1,1,2,1,1,1,1,1,1,464,178,6,146,25,734,829,60,1,
2014,10,1,1,2,1,1,1,1,1,1,485,158,6,146,6,731,822,45,1,
2015,9,1,1,2,1,1,1,1,1,1,487,174,6,145,22,743,856,34,1,
2016,9,1,1,2,1,1,1,1,1,1,493,215,44,150,20,718,833,44,1,
2017,9,1,1,2,1,1,1,1,1,1,495,216,43,152,19,718,832,45,1,
2018,9,1,1,2,1,1,1,1,1,1,497,219,43,155,19,721,834,47,1,
2019,9,1,1,2,1,1,1,1,1,1,498,222,43,157,20,723,836,48,1,
2020,9,1,1,2,1,1,1,1,1,1,499,225,44,160,20,725,838,49,1,
2021,9,1,1,2,1,1,1,1,1,1,501,227,44,162,21,727,840,51,1,
