Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,98,1,3,11,8,6,20,1,7,2,2295,102,12,74,16,694,788,139,1,
2013,99,1,4,11,8,7,20,1,7,2,2224,106,12,72,20,709,806,130,1,
2014,92,1,4,11,7,5,19,1,5,3,2142,82,13,47,21,695,798,133,1,
2015,101,1,4,13,7,7,17,1,5,4,2199,115,21,72,21,671,791,121,1,
2016,96,1,3,12,8,6,17,1,5,3,2160,54,1,20,33,662,783,108,1,
2017,94,1,3,11,8,5,17,1,4,2,2176,53,1,20,34,667,785,111,1,
2018,95,1,3,11,8,5,17,1,4,2,2180,54,1,20,35,668,786,114,1,
2019,96,1,3,11,8,5,17,1,4,2,2187,55,1,20,36,671,788,117,1,
2020,96,1,3,12,8,5,17,1,4,3,2193,55,1,21,37,672,790,121,1,
2021,97,1,3,12,8,5,17,1,4,3,2199,56,1,21,38,674,792,124,1,
