Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,406,1,11,44,59,6,99,26,16,1,28335,97,22,64,10,724,824,96,1,
2013,412,1,11,42,57,5,93,28,16,1,28330,96,26,62,7,720,813,97,1,
2014,413,1,10,39,61,6,84,25,14,1,29575,103,26,68,7,713,816,81,1,
2015,423,1,15,45,63,5,88,26,11,3,29692,114,26,80,7,712,813,81,1,
2016,414,1,14,50,63,5,85,24,13,2,29465,114,24,78,10,715,815,95,1,
2017,417,1,13,49,63,5,84,24,13,1,29647,114,24,78,10,717,817,97,1,
2018,419,1,13,49,64,5,85,24,13,1,29718,116,24,80,10,719,818,100,1,
2019,421,1,13,50,64,5,85,25,13,1,29800,117,24,81,11,721,820,103,1,
2020,424,1,13,50,65,5,85,25,13,1,29882,119,24,82,11,723,822,106,1,
2021,426,1,13,51,65,5,85,25,13,1,29964,120,24,84,11,726,824,109,1,
