Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,70,1,1,7,7,9,9,4,6,1,2330,80,25,50,4,664,802,93,1,
2013,68,1,1,7,7,6,9,4,7,1,2274,85,21,60,3,666,795,96,1,
2014,71,1,1,7,7,5,9,4,7,1,2141,82,19,57,5,675,807,94,1,
2015,70,1,1,8,7,5,9,4,7,1,2103,72,20,47,5,675,800,104,1,
2016,71,1,1,9,8,6,8,4,7,1,2108,110,27,75,8,687,814,124,1,
2017,71,1,1,8,8,6,8,4,6,1,2110,112,26,76,8,689,816,127,1,
2018,71,1,1,8,8,6,8,4,6,1,2116,113,26,78,8,691,818,130,1,
2019,72,1,1,9,8,6,8,4,6,1,2122,114,26,79,8,693,819,134,1,
2020,72,1,1,9,8,6,8,4,6,1,2128,116,26,80,8,695,821,138,1,
2021,73,1,1,9,8,6,8,4,6,1,2134,117,26,81,9,697,823,142,1,
