Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,113,1,3,27,8,1,14,2,6,3,2146,56,1,54,1,770,857,105,11,
2013,114,1,3,27,8,1,18,2,4,3,2105,55,3,49,1,739,852,83,9,
2014,113,1,3,28,7,3,16,2,2,3,2247,72,1,69,1,713,857,106,10,
2015,119,1,4,30,6,3,16,5,2,4,2367,51,2,47,1,632,761,130,9,
2016,126,1,3,34,8,3,20,4,3,4,2392,63,12,50,1,630,765,120,1,
2017,126,1,2,34,8,3,20,3,2,3,2388,64,11,51,1,642,772,122,1,
2018,127,1,2,34,8,3,20,3,2,3,2395,65,11,52,1,643,773,126,1,
2019,128,1,2,34,8,3,20,3,2,3,2401,66,11,53,1,645,775,129,1,
2020,128,1,3,35,8,3,20,3,2,4,2408,67,11,54,1,647,777,133,1,
2021,129,1,3,35,8,3,20,3,2,4,2414,68,11,54,1,648,779,137,1,
