Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,132,83,1,37,45,924,969,106,1,
2013,5,1,1,1,1,1,1,1,1,1,142,218,42,105,70,894,936,77,1,
2014,4,1,1,1,1,1,1,1,1,1,119,252,58,134,58,890,941,92,1,
2015,4,1,1,1,1,1,1,1,1,1,89,359,56,179,123,898,943,112,1,
2016,3,1,1,1,1,1,1,1,1,1,99,343,70,161,111,898,929,60,1,
2017,3,1,1,1,1,1,1,1,1,1,100,341,69,161,110,899,931,61,1,
2018,3,1,1,1,1,1,1,1,1,1,100,345,69,164,113,902,933,63,1,
2019,3,1,1,1,1,1,1,1,1,1,100,349,69,167,116,905,935,64,1,
2020,3,1,1,1,1,1,1,1,1,1,101,354,69,169,120,908,937,66,1,
2021,3,1,1,1,1,1,1,1,1,1,101,358,69,172,123,910,939,68,1,
