Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,3,1,1,1,1,156,1000,557,358,83,442,442,1,1,
2013,5,1,1,1,1,2,1,1,1,1,27,777,1,222,555,1000,1000,222,1,
2014,6,1,1,1,1,3,1,1,1,1,30,833,1,300,533,1000,1000,166,1,
2015,6,1,1,1,1,3,1,1,1,1,64,453,1,203,250,750,750,46,1,
2016,6,1,1,1,1,3,1,1,1,1,129,302,1,77,224,782,782,15,1,
2017,6,1,1,1,1,3,1,1,1,1,126,307,1,78,246,815,798,16,1,
2018,6,1,1,1,1,3,1,1,1,1,127,312,1,79,252,813,798,16,1,
2019,6,1,1,1,1,3,1,1,1,1,127,315,1,80,259,816,800,17,1,
2020,6,1,1,1,1,3,1,1,1,1,127,319,1,82,267,819,802,17,1,
2021,6,1,1,1,1,3,1,1,1,1,128,323,1,83,274,821,804,18,1,
