Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,61,1,3,7,7,2,6,1,3,1,3296,256,103,129,24,651,747,59,1,
2013,61,1,1,7,7,2,7,1,2,3,3619,242,87,133,22,642,758,56,1,
2014,67,1,3,6,8,2,7,1,2,3,3787,232,81,128,22,646,766,58,1,
2015,65,1,3,5,8,3,7,1,3,3,3789,222,81,126,15,636,760,36,1,
2016,68,1,3,6,7,3,7,1,3,2,3738,191,55,124,11,670,791,58,4,
2017,68,1,3,6,7,2,7,1,2,2,3754,193,55,126,11,673,793,60,4,
2018,69,1,3,6,7,2,7,1,2,2,3764,196,55,128,11,675,795,62,4,
2019,69,1,3,6,7,2,7,1,2,2,3775,198,55,130,12,677,796,64,4,
2020,69,1,3,6,7,2,7,1,2,2,3785,200,55,132,12,679,798,66,4,
2021,70,1,3,6,7,2,7,1,2,2,3796,203,55,134,12,681,800,67,4,
