Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,760,4,28,98,108,20,148,45,26,10,29532,79,17,48,12,714,828,49,1,
2013,756,3,24,100,106,19,145,47,25,7,30184,83,17,52,13,725,832,56,1,
2014,784,3,24,108,109,21,148,51,24,8,29845,80,14,50,14,723,829,47,1,
2015,779,4,22,113,106,23,151,46,26,8,30262,77,18,45,13,730,827,45,1,
2016,778,3,26,113,107,22,146,47,21,8,29836,73,13,45,13,729,825,49,1,
2017,782,2,26,112,108,21,145,48,20,8,29859,74,12,46,13,730,827,50,1,
2018,786,2,26,113,109,21,146,48,20,8,29946,75,12,46,13,732,828,51,1,
2019,790,2,27,114,110,21,146,49,20,8,30028,76,12,47,14,734,830,53,1,
2020,795,2,27,115,111,21,146,50,20,8,30111,77,12,48,14,737,832,54,1,
2021,799,2,27,116,112,21,147,50,20,8,30194,78,12,49,15,739,834,56,1,
