Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,8,1,2,4,1,1,2,3856,178,61,110,6,663,748,36,1,
2013,34,1,1,9,1,2,4,1,1,2,3675,197,72,119,5,668,760,31,1,
2014,37,1,1,8,2,2,3,3,1,3,3870,210,88,118,3,665,772,34,1,
2015,38,1,1,9,2,2,3,3,1,3,3900,196,75,113,7,672,780,44,1,
2016,35,1,1,9,1,3,3,1,1,3,3901,164,61,95,7,675,773,51,1,
2017,34,1,1,8,1,3,3,1,1,3,3914,166,61,96,6,676,774,51,1,
2018,35,1,1,8,1,3,3,1,1,3,3924,168,61,98,7,678,776,53,1,
2019,35,1,1,9,1,3,3,1,1,3,3935,170,61,99,7,680,777,54,1,
2020,35,1,1,9,1,3,3,1,1,3,3945,172,61,101,7,682,779,56,1,
2021,35,1,1,9,1,3,3,1,1,3,3956,174,61,103,7,684,781,58,1,
