Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,124,1,6,34,14,7,13,4,6,5,6783,66,10,48,7,721,810,70,6,
2013,125,1,7,34,13,7,14,4,6,5,7121,32,7,17,7,734,822,76,3,
2014,129,1,6,32,13,7,15,4,6,6,7057,36,10,20,5,729,833,59,3,
2015,126,1,7,33,13,10,13,4,5,6,7259,39,9,20,9,729,836,58,3,
2016,132,1,8,33,13,11,14,4,7,6,7236,41,8,22,10,734,854,46,1,
2017,133,1,7,33,13,10,14,4,7,6,7263,41,8,22,10,736,855,47,1,
2018,133,1,7,33,13,10,14,4,7,6,7281,41,8,22,10,738,857,48,1,
2019,134,1,8,33,13,10,14,4,7,6,7302,42,8,23,10,740,859,50,1,
2020,135,1,8,33,13,10,14,4,7,6,7322,42,8,23,10,743,861,51,1,
2021,135,1,8,34,13,10,14,4,7,6,7342,43,8,23,11,745,863,52,1,
