Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,826,225,47,162,15,693,842,24,1,
2013,6,1,1,1,1,1,1,1,1,1,779,254,61,174,17,702,831,17,1,
2014,7,1,1,2,1,1,1,1,1,1,775,338,85,229,23,722,825,14,1,
2015,6,1,1,1,1,1,1,1,1,1,783,296,85,181,29,744,849,20,1,
2016,7,1,1,1,1,1,1,1,1,1,799,309,91,191,26,722,833,18,1,
2017,7,1,1,1,1,1,1,1,1,1,794,316,90,196,26,721,833,18,1,
2018,7,1,1,1,1,1,1,1,1,1,797,319,90,199,27,723,835,18,1,
2019,7,1,1,1,1,1,1,1,1,1,799,323,90,202,27,726,837,19,1,
2020,7,1,1,1,1,1,1,1,1,1,801,327,90,206,28,728,839,19,1,
2021,7,1,1,1,1,1,1,1,1,1,803,331,90,209,29,730,841,20,1,
