Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,1,6,3,3,1,1,3,2,1926,100,30,47,22,716,807,46,1,
2013,24,1,1,5,3,3,1,1,3,1,1951,94,30,55,9,695,817,53,1,
2014,24,1,1,6,3,3,1,1,3,1,1792,138,54,70,13,703,825,88,1,
2015,27,1,1,8,3,3,2,1,2,1,1749,150,50,79,21,707,833,81,1,
2016,29,1,1,7,4,3,2,1,2,2,1911,142,48,80,13,695,824,76,1,
2017,28,1,1,6,4,3,1,1,2,2,1928,143,48,80,13,696,825,78,1,
2018,29,1,1,6,4,3,1,1,2,2,1932,144,48,82,13,698,827,80,1,
2019,29,1,1,6,4,3,1,1,2,2,1937,146,48,83,13,700,829,82,1,
2020,29,1,1,6,4,3,1,1,2,2,1943,148,48,84,14,703,831,85,1,
2021,29,1,1,6,4,3,1,1,2,2,1948,150,48,86,14,705,832,87,1,
