Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,327,1,10,22,48,35,32,4,10,3,9204,160,40,102,17,672,791,90,3,
2013,318,1,11,23,46,34,31,5,9,3,9228,112,23,79,9,686,774,81,3,
2014,318,1,11,18,47,33,26,4,9,5,9226,96,17,68,9,686,783,82,3,
2015,314,1,14,19,46,35,25,3,7,4,9174,101,35,57,8,686,805,89,2,
2016,312,1,15,19,47,36,25,3,7,5,9154,98,34,54,9,705,814,89,1,
2017,314,1,14,18,47,35,25,3,7,5,9163,99,33,55,9,707,814,91,1,
2018,315,1,14,19,48,35,25,3,7,5,9189,101,33,56,9,709,816,93,1,
2019,317,1,14,19,48,35,25,3,7,5,9214,102,33,57,9,711,818,96,1,
2020,319,1,14,19,48,35,25,3,7,5,9239,103,33,58,10,713,819,99,1,
2021,320,1,15,19,49,35,25,3,7,5,9265,104,33,59,10,715,821,102,1,
