Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,4,1,3,1,3,1,1,1,476,121,44,60,16,756,863,48,1,
2013,22,1,4,1,3,1,2,1,1,1,569,177,87,65,24,741,829,65,1,
2014,20,1,4,1,4,1,2,1,1,1,608,187,95,67,24,705,800,54,1,
2015,20,1,4,1,3,1,2,1,1,1,705,117,65,31,21,733,802,45,1,
2016,21,1,4,1,3,1,3,1,1,1,752,162,95,45,21,726,780,62,1,
2017,21,1,4,1,3,1,3,1,1,1,746,167,97,47,21,724,781,64,1,
2018,21,1,4,1,3,1,3,1,1,1,749,169,96,47,22,727,783,66,1,
2019,21,1,4,1,3,1,3,1,1,1,751,171,97,48,23,729,785,67,1,
2020,21,1,4,1,3,1,3,1,1,1,753,173,97,49,23,731,787,69,1,
2021,21,1,4,1,3,1,3,1,1,1,755,176,97,50,24,733,788,71,1,
