Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,413,1,10,31,40,17,57,14,21,13,13231,170,51,97,21,717,818,77,3,
2013,424,1,9,32,47,17,57,13,19,13,13268,177,55,100,21,717,819,73,3,
2014,426,1,9,35,52,14,60,13,18,12,13052,182,56,109,16,714,812,78,3,
2015,433,1,10,39,59,13,62,16,18,10,12925,181,58,104,18,724,826,79,3,
2016,430,1,11,39,62,11,58,18,17,10,12864,209,70,117,21,718,817,71,2,
2017,433,1,10,38,61,11,58,17,16,10,12914,212,69,119,21,719,818,73,2,
2018,435,1,11,39,62,11,58,17,16,10,12949,214,69,121,22,721,819,75,2,
2019,438,1,11,39,62,11,58,18,16,10,12984,217,69,123,22,723,821,77,2,
2020,440,1,11,39,63,11,58,18,16,10,13020,220,69,125,23,725,823,79,2,
2021,442,1,11,39,64,11,58,18,16,10,13056,222,70,127,24,727,825,81,2,
