Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,2,1,1,1,286,290,48,241,1,849,881,17,1,
2013,6,1,1,1,1,1,2,1,1,1,276,376,57,224,94,833,894,39,1,
2014,8,1,1,1,1,1,2,1,1,1,291,391,48,230,113,907,910,44,1,
2015,9,1,1,1,1,1,1,1,1,1,441,256,27,102,126,825,845,11,1,
2016,6,1,1,1,1,1,1,1,1,1,477,251,27,111,113,771,882,37,1,
2017,5,1,1,1,1,1,1,1,1,1,475,255,28,115,117,783,888,40,1,
2018,5,1,1,1,1,1,1,1,1,1,476,259,27,117,120,784,890,41,1,
2019,5,1,1,1,1,1,1,1,1,1,477,262,28,119,124,787,892,42,1,
2020,6,1,1,1,1,1,1,1,1,1,479,265,28,121,127,789,894,43,1,
2021,6,1,1,1,1,1,1,1,1,1,480,268,28,123,131,791,896,44,1,
