Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,313,1,1,40,31,14,37,16,15,6,24263,184,81,91,11,623,736,82,1,
2013,305,1,1,38,29,16,37,16,13,3,25013,166,68,87,9,620,737,68,1,
2014,295,1,1,38,29,14,34,15,12,3,24982,168,72,86,8,620,757,70,1,
2015,292,1,1,37,29,13,31,14,13,5,24547,159,70,83,6,623,761,70,1,
2016,300,1,1,38,30,13,32,14,14,4,24475,144,61,76,6,626,764,69,1,
2017,302,1,1,38,30,13,32,14,13,3,24535,146,61,77,6,627,765,71,1,
2018,303,1,1,38,30,13,32,14,13,3,24604,148,61,78,6,629,767,73,1,
2019,305,1,1,39,30,13,32,14,13,3,24672,149,61,79,6,631,768,75,1,
2020,306,1,1,39,31,13,32,14,13,3,24739,151,61,81,6,633,770,77,1,
2021,308,1,1,39,31,13,32,15,13,3,24807,153,61,82,7,635,772,79,1,
