Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,202,143,14,103,24,782,806,24,1,
2013,4,1,1,1,1,1,1,1,1,1,219,109,18,73,18,794,835,54,1,
2014,4,1,1,1,1,1,1,1,1,1,252,79,11,63,3,781,825,63,1,
2015,5,1,1,1,1,1,1,1,1,1,293,146,64,78,3,726,805,44,1,
2016,5,1,1,1,1,1,1,1,1,1,261,122,53,65,3,704,808,68,1,
2017,4,1,1,1,1,1,1,1,1,1,262,121,49,65,3,713,810,70,1,
2018,4,1,1,1,1,1,1,1,1,1,262,123,49,67,3,714,812,72,1,
2019,4,1,1,1,1,1,1,1,1,1,263,124,49,68,3,716,814,75,1,
2020,4,1,1,1,1,1,1,1,1,1,264,126,49,69,3,718,816,77,1,
2021,4,1,1,1,1,1,1,1,1,1,264,127,49,70,3,721,817,79,1,
