Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,121,1,4,9,15,10,13,3,14,5,2809,83,18,43,21,696,791,70,16,
2013,118,2,4,8,16,9,14,2,13,5,2761,97,23,49,24,686,783,75,16,
2014,125,3,4,10,16,9,12,2,13,5,2673,126,31,64,29,694,797,66,13,
2015,129,3,4,11,17,9,13,3,13,5,2763,100,28,46,25,670,776,56,2,
2016,131,3,4,12,18,9,14,3,13,5,2719,58,9,28,20,673,771,51,1,
2017,132,3,4,11,18,9,13,2,12,5,2723,59,9,28,20,678,774,52,1,
2018,132,3,4,12,18,9,13,2,12,5,2731,59,9,29,21,680,775,54,1,
2019,133,3,4,12,18,9,13,2,12,5,2738,60,9,29,22,682,777,55,1,
2020,134,3,4,12,18,9,14,2,12,5,2746,61,9,30,22,684,779,57,1,
2021,134,3,4,12,18,9,14,3,12,5,2753,62,9,30,23,686,781,59,1,
