Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,2,2,1,1,3,1,1,1,908,154,30,80,42,748,800,41,3,
2013,10,1,2,1,1,1,2,1,1,1,899,129,15,70,43,740,807,44,5,
2014,10,1,2,1,1,1,2,1,1,1,777,164,36,86,42,781,857,39,6,
2015,11,1,2,2,1,1,2,1,1,1,636,160,39,84,36,764,834,45,1,
2016,11,1,2,2,1,1,2,1,1,1,602,98,19,71,6,789,870,41,1,
2017,10,1,2,1,1,1,2,1,1,1,609,99,18,72,6,794,873,41,1,
2018,10,1,2,1,1,1,2,1,1,1,610,100,18,73,6,796,875,43,1,
2019,11,1,2,1,1,1,2,1,1,1,611,101,18,74,6,798,877,44,1,
2020,11,1,2,1,1,1,2,1,1,1,613,103,18,75,6,800,879,45,1,
2021,11,1,2,1,1,1,2,1,1,1,615,104,18,77,7,803,881,46,1,
