Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,240,1,6,31,32,14,30,7,6,9,11041,177,72,92,12,664,777,71,6,
2013,253,1,5,28,43,13,29,7,7,9,11055,191,71,104,16,653,775,54,4,
2014,244,1,5,27,42,13,27,7,7,8,11385,187,66,107,14,683,792,48,2,
2015,238,1,5,29,44,13,27,7,8,9,11611,186,70,101,14,673,795,46,2,
2016,251,1,6,28,45,13,28,7,11,10,12082,182,61,104,16,671,808,55,7,
2017,254,1,6,27,45,13,28,7,10,9,12109,184,60,105,16,674,809,56,7,
2018,255,1,6,28,45,13,28,7,10,10,12143,186,60,107,16,676,811,58,7,
2019,256,1,6,28,46,13,28,7,10,10,12176,188,60,109,17,678,813,59,7,
2020,257,1,6,28,46,13,28,7,10,10,12209,191,60,111,17,680,815,61,7,
2021,259,1,6,28,46,13,28,7,10,10,12243,193,60,113,18,682,816,63,7,
