Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,79,2,9,9,7,1,7,1,1,1,1119,149,11,92,44,779,833,75,1,
2013,83,2,10,10,6,2,7,1,1,1,1201,127,10,89,26,754,855,74,1,
2014,79,2,10,7,5,1,10,1,1,1,1273,169,10,132,25,802,896,69,1,
2015,79,2,11,7,5,2,9,1,1,1,1170,156,5,113,37,818,912,65,1,
2016,78,2,10,7,5,2,9,1,1,1,1136,144,5,101,37,835,907,65,1,
2017,78,2,9,7,5,1,9,1,1,1,1144,145,5,103,37,835,908,67,1,
2018,78,2,10,7,5,1,9,1,1,1,1147,147,5,104,38,838,910,68,1,
2019,79,2,10,7,5,1,9,1,1,1,1150,149,5,106,39,840,912,70,1,
2020,79,2,10,7,5,1,9,1,1,1,1153,150,5,108,40,843,914,72,1,
2021,80,2,10,7,5,1,9,1,1,1,1156,152,5,109,41,845,916,74,1,
