Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,200,1,4,36,19,10,13,9,15,15,11464,86,17,62,7,666,791,84,3,
2013,201,2,3,36,17,9,13,8,16,15,11412,78,9,62,6,670,794,80,3,
2014,190,2,3,32,16,9,14,8,15,16,11369,86,12,67,6,690,813,69,3,
2015,192,2,3,34,17,10,15,8,15,15,11367,84,13,65,6,682,812,63,2,
2016,195,2,4,34,19,10,14,8,14,14,11317,84,15,63,4,704,827,81,1,
2017,196,2,4,33,19,9,13,8,13,14,11359,85,14,64,4,707,829,83,1,
2018,197,2,4,34,19,9,13,8,13,14,11389,86,14,65,4,709,830,86,1,
2019,198,2,4,34,19,9,13,8,13,14,11421,87,14,66,4,711,832,88,1,
2020,199,2,4,34,19,9,14,8,13,14,11452,88,14,67,4,713,834,90,1,
2021,200,2,4,34,19,9,14,8,13,15,11484,89,15,68,4,715,836,93,1,
