Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,219,141,68,63,9,652,730,41,1,
2013,5,1,1,2,1,1,1,1,1,1,222,13,1,1,13,693,783,40,1,
2014,5,1,1,2,1,1,1,1,1,1,190,1,1,1,1,652,773,63,1,
2015,5,1,1,2,1,1,1,1,1,1,189,5,1,1,5,698,851,164,1,
2016,6,1,1,2,1,1,1,1,1,1,184,5,1,1,5,722,891,152,1,
2017,6,1,1,2,1,1,1,1,1,1,184,4,1,1,4,717,887,150,1,
2018,6,1,1,2,1,1,1,1,1,1,184,4,1,1,4,720,889,155,1,
2019,6,1,1,2,1,1,1,1,1,1,185,4,1,1,5,722,891,159,1,
2020,6,1,1,2,1,1,1,1,1,1,185,4,1,1,5,724,893,164,1,
2021,6,1,1,2,1,1,1,1,1,1,186,4,1,1,5,726,895,168,1,
