Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,3,1,1,1,1,1,1,2363,231,81,126,23,745,821,27,1,
2013,12,1,1,3,1,1,1,1,1,1,2223,220,48,149,22,783,861,33,1,
2014,10,1,1,3,1,1,1,1,1,1,2156,252,73,153,25,757,859,39,1,
2015,10,1,1,3,1,1,1,1,1,1,2397,293,96,175,21,727,808,23,1,
2016,11,1,1,3,1,1,1,1,1,1,2431,222,82,119,20,692,756,30,1,
2017,11,1,1,3,1,1,1,1,1,1,2436,223,81,120,20,698,760,31,1,
2018,11,1,1,3,1,1,1,1,1,1,2443,225,81,122,21,699,762,32,1,
2019,11,1,1,3,1,1,1,1,1,1,2449,228,81,124,22,701,763,33,1,
2020,11,1,1,3,1,1,1,1,1,1,2456,231,81,126,22,703,765,34,1,
2021,11,1,1,3,1,1,1,1,1,1,2463,234,81,128,23,706,767,35,1,
