Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,62,3,3,6,4,11,8,1,3,6,2433,135,69,60,5,632,755,63,1,
2013,67,3,3,7,5,12,9,1,3,6,2331,122,53,62,6,653,786,84,1,
2014,69,3,3,6,5,12,9,1,3,6,2398,129,50,70,8,635,782,95,1,
2015,63,3,3,5,5,11,8,1,3,6,2364,91,24,53,13,661,799,116,1,
2016,62,3,2,7,4,10,8,1,3,5,2254,89,22,54,12,673,794,101,1,
2017,63,3,2,7,4,10,8,1,2,5,2252,91,22,55,12,671,794,103,1,
2018,63,3,2,7,4,10,8,1,2,5,2260,92,22,56,12,673,796,106,1,
2019,63,3,2,7,4,10,8,1,2,5,2266,93,22,57,12,675,798,109,1,
2020,64,3,2,7,4,10,8,1,2,5,2272,94,22,58,13,677,800,112,1,
2021,64,3,2,7,4,10,8,1,2,5,2278,95,22,59,13,679,802,115,1,
