Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,376,1,12,47,23,34,31,16,32,35,40371,136,43,89,3,602,753,71,1,
2013,386,1,11,46,23,33,34,17,33,36,40581,151,45,102,3,616,764,76,1,
2014,402,1,12,52,28,36,35,18,30,35,39878,162,48,110,3,621,766,65,5,
2015,416,1,11,51,29,37,41,22,30,39,40893,144,39,102,3,629,770,64,3,
2016,441,1,11,58,29,36,42,23,33,39,39715,141,41,95,5,639,779,68,2,
2017,443,1,11,58,29,36,41,22,32,38,39794,143,41,96,5,640,780,70,2,
2018,445,1,11,59,29,36,41,23,32,39,39909,145,41,98,5,642,782,72,2,
2019,447,1,11,59,29,36,41,23,32,39,40017,146,41,100,5,643,784,74,2,
2020,450,1,11,60,29,36,41,23,32,40,40127,148,41,101,5,645,785,76,2,
2021,452,1,11,60,30,36,41,23,32,40,40237,150,41,103,5,647,787,78,2,
