Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,4,1,1,1,1,1,2,1050,223,11,212,1,702,869,20,1,
2013,6,1,1,2,1,1,1,1,1,2,1350,255,79,176,1,607,782,20,1,
2014,6,1,1,2,1,1,1,1,1,2,1391,218,88,115,14,636,767,25,1,
2015,6,1,1,2,1,1,1,1,1,2,1382,227,121,91,14,614,818,28,1,
2016,7,1,1,1,1,1,1,1,1,3,1555,164,99,55,9,598,747,23,1,
2017,7,1,1,1,1,1,1,1,1,3,1558,165,97,56,9,602,745,23,1,
2018,7,1,1,1,1,1,1,1,1,3,1563,168,97,57,9,604,747,24,1,
2019,7,1,1,1,1,1,1,1,1,3,1567,170,97,58,9,606,749,24,1,
2020,7,1,1,1,1,1,1,1,1,3,1571,172,97,59,10,607,750,25,1,
2021,7,1,1,1,1,1,1,1,1,3,1576,174,97,60,10,609,752,26,1,
