Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,3,6,1,4,4,1,2,2,2080,62,4,35,22,736,830,69,4,
2013,37,1,3,6,1,4,4,1,1,2,2123,74,12,41,20,723,826,69,5,
2014,39,1,3,7,1,3,4,1,1,3,2165,78,15,47,15,727,830,81,1,
2015,39,1,4,6,1,3,4,1,1,3,2118,91,16,53,21,740,839,96,1,
2016,32,1,4,4,1,2,4,1,1,2,2073,85,16,48,21,743,841,102,1,
2017,32,1,3,4,1,2,4,1,1,2,2081,85,15,48,21,743,842,104,1,
2018,32,1,3,4,1,2,4,1,1,2,2087,86,15,49,21,746,844,107,1,
2019,32,1,3,4,1,2,4,1,1,2,2092,87,15,50,22,748,846,110,1,
2020,32,1,3,4,1,2,4,1,1,2,2098,88,15,51,23,750,848,113,1,
2021,32,1,4,4,1,2,4,1,1,2,2104,89,15,51,23,752,849,116,1,
