Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,2,5,5,5,7,1,1,1,3980,201,89,98,13,686,774,57,1,
2013,61,1,2,6,5,5,5,1,2,1,3845,195,80,99,15,672,770,58,1,
2014,64,1,2,5,4,5,6,1,3,1,3969,203,87,102,13,638,734,53,1,
2015,64,1,2,5,4,5,5,1,3,1,3911,187,81,94,12,630,727,53,1,
2016,65,2,2,6,4,5,5,1,3,1,3826,161,68,82,10,630,719,55,1,
2017,65,2,2,6,4,5,5,1,2,1,3836,163,68,83,10,633,721,56,1,
2018,65,2,2,6,4,5,5,1,2,1,3846,165,68,84,10,634,722,58,1,
2019,65,2,2,6,4,5,5,1,2,1,3857,167,68,86,10,636,724,59,1,
2020,66,2,2,6,4,5,5,1,2,1,3867,169,68,87,11,638,725,61,1,
2021,66,2,2,6,4,5,5,1,2,1,3878,171,68,89,11,640,727,63,1,
