Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,1,1,2,3,3,1,1,293,68,1,54,13,802,880,177,3,
2013,17,1,1,1,1,2,3,3,1,1,321,71,1,59,12,803,881,168,3,
2014,16,1,1,1,1,2,3,3,1,1,335,50,1,38,11,746,823,164,2,
2015,18,1,1,1,1,2,3,3,1,1,373,34,1,34,1,619,806,64,2,
2016,17,1,1,1,1,2,3,3,1,1,360,19,1,19,1,591,819,55,1,
2017,16,1,1,1,1,2,3,3,1,1,362,19,1,19,1,608,821,58,1,
2018,16,1,1,1,1,2,3,3,1,1,362,19,1,19,1,607,823,60,1,
2019,17,1,1,1,1,2,3,3,1,1,363,19,1,19,1,609,825,61,1,
2020,17,1,1,1,1,2,3,3,1,1,364,20,1,20,1,611,827,63,1,
2021,17,1,1,1,1,2,3,3,1,1,365,20,1,20,1,613,829,65,1,
