Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,2,1,1,1,1,1,1,394,116,10,76,30,791,928,114,1,
2013,3,1,1,2,1,1,1,1,1,1,404,101,9,61,29,784,923,158,1,
2014,3,1,1,2,1,1,1,1,1,1,374,88,8,53,26,807,943,168,1,
2015,4,1,1,2,1,1,1,1,1,1,333,75,1,45,30,861,978,198,1,
2016,3,1,1,2,1,1,1,1,1,1,356,56,1,28,28,828,974,207,1,
2017,2,1,1,2,1,1,1,1,1,1,360,55,1,28,28,823,974,211,1,
2018,2,1,1,2,1,1,1,1,1,1,360,56,1,28,29,826,976,217,1,
2019,2,1,1,2,1,1,1,1,1,1,362,57,1,29,30,829,979,223,1,
2020,2,1,1,2,1,1,1,1,1,1,363,58,1,29,31,831,981,230,1,
2021,2,1,1,2,1,1,1,1,1,1,364,58,1,30,32,834,983,236,1,
