Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,478,1,8,75,30,51,33,8,36,19,19513,103,38,58,6,654,789,75,1,
2013,470,1,5,76,27,46,33,11,33,17,20145,88,29,52,6,650,787,77,1,
2014,468,1,6,75,28,43,32,9,31,21,21008,74,18,49,6,660,784,87,1,
2015,489,1,7,78,30,44,34,10,32,22,21703,71,17,47,6,664,785,87,1,
2016,508,1,6,80,27,43,36,8,32,26,21581,79,18,51,9,659,791,63,1,
2017,509,1,5,80,27,42,35,8,31,26,21642,80,18,51,9,660,792,64,1,
2018,512,1,6,81,27,43,36,8,31,26,21700,81,18,52,9,662,794,66,1,
2019,515,1,6,81,27,43,36,8,31,26,21760,82,18,53,9,664,796,68,1,
2020,517,1,6,82,27,43,36,8,31,27,21820,83,18,54,10,666,798,70,1,
2021,520,1,6,82,28,43,36,8,31,27,21880,84,18,55,10,668,799,72,1,
